0,1,2,3,4,5,6,7,8
5.780147120427335,4.714512437689342,,3.0031564179531434,,3.890612387886353,,2.2059514643598654,
1.0051856367379521,-0.7352822064663893,4.502036143409862,4.563658679382021,8.684194989078547,4.892383507529602,7.276677202847292,1.2671770079516549,3.2625495314349906
5.0763797729476225,2.702065081887005,0.9558658596080885,-1.0464990882934986,3.520553755162287,1.1247423457058938,1.2839170846574457,4.90355976463121,5.050412010916339
3.050042341494454,0.5389605410425939,0.5133868443438591,0.896016259410204,1.7435978007090076,1.150795620698936,2.49248009144427,2.6811050466835473,1.1741237293144524
4.576352012151692,,4.980534217693912,,2.8914562380941056,,5.437236009033809,,0.7898017648082766
