0,1,2,3,4,5,6,7,8
0.8822336465716512,5.777216982286866,,5.154302492159556,,2.9050334849237616,,4.437254822856908,
6.275389330279499,5.654019251523006,5.719101067812373,2.375107123773686,3.2930735241787072,4.8121313258304905,4.3437505048573515,2.2557855767656254,1.5874448743731004
3.596680206571398,1.0137705523033198,5.4474896442469305,3.137179421124232,1.2343061633454568,4.921645686405102,6.9444085794221575,1.3432066095887776,0.657442690672631
4.8033115153977874,1.6324920516961556,3.8030972117058526,3.702517761207782,2.320159801920772,2.850293180726098,5.131490302360089,1.0326285470882963,5.256358468737131
0.8639066209486577,,2.490121567656676,,5.823625652480349,,4.023502002994457,,0.41978246777470885
