0,1,2,3,4,5,6,7,8
2.973573526449318,4.571220703000646,,3.4374178197165683,,1.7495744051828117,,5.168019611078704,
1.8855812232393838,0.9802371415447033,1.849388553721375,0.7132039501706094,0.7668198737168687,2.727990955486839,0.6306010030384666,6.0896456199623525,4.172267684381231
0.6719132117596679,-0.800942335281168,4.774084196113817,1.5473151597796169,1.1308997603964281,3.5009218256877874,2.0906333586651336,1.7466272555237754,3.024923341593235
2.0569993194414207,6.077106864465822,1.4161007257600495,-0.07592943117735916,4.677552896489909,1.5290203502080477,-0.8082093705583362,5.198081507399816,1.8765208702778233
4.8722096685993375,,5.5219908386256265,,3.5047939284177554,,4.729781229159695,,2.4008824488902065
