0,1,2,3,4,5,6,7,8
3.1206814885240775,-0.0008677367979337668,,5.217554114145739,,-0.31333261979651933,,1.8438402876702162,
0.49336517857058654,6.1203599065710845,1.9937432496471297,0.5179366592010968,1.851758748485193,5.698820698611632,4.162745415927022,4.120901632708239,4.835785553600511
3.0040140564772475,3.4390020201236235,4.173911985922081,4.425339469378453,1.9910608017603153,2.2100835529958345,3.0697908105473863,2.6890817859057297,4.4827231036321225
4.575258734912157,4.716860954050994,5.022471374650695,5.604612318411125,1.8149768602410268,4.320981253239715,2.9860987036381954,1.406560082112814,5.638252238087469
1.7482403985360209,,3.217798883358792,,3.929730413929496,,4.094182790281951,,3.9564840199918687
