0,1,2,3,4,5,6,7,8
0.7497175026827898,2.7367680615225516,,0.8517031483769762,,4.157995518327002,,-0.7383405542274524,
4.91418798780363,-0.701306065004883,0.1004474582714498,1.4689926739817902,1.0250192268658425,6.1393299520257125,1.4183085724637814,3.213259219653306,2.140624804076579
4.112449410446246,2.347304898333347,3.68642227840256,1.505433994830079,4.0154449697378976,7.126731126618893,5.967879345878488,4.454767803448517,4.852076943080198
0.20573975271417622,5.8506596579572205,3.5005231037464695,2.441575549267683,2.226670320066749,5.747200651454728,4.591539213533907,0.4442937244624692,2.6718517551648366
0.41585068768310407,1.3867090772227864,1.096657050210616,-1.666608048891248,4.788287655311285,1.6479450517652474,6.068427029053746,1.7271777230856176,1.94707809876539
-0.1059847825976566,,6.479922500363948,,-0.5789772744145066,,3.0072977885031746,,6.208788733257807
