0,1,2,3,4,5,6,7,8
4.4101504559113724,-0.27341141036720384,,0.029947311643205216,,0.7629179023554014,,1.268558396707452,
1.510149868903356,4.156825624070148,4.264225004734655,5.649549523559333,0.5157231449251786,6.017505227142282,4.561102181000226,5.353837275910893,4.7786370464565335
4.085187273150306,2.064868032028591,3.985961366241262,1.3796513527070196,3.2090401479217276,4.475656666453776,4.512263575390873,1.2714931874354378,-0.5050379666478954
0.35382625410859564,4.916337173741157,3.9678011301156264,4.760955003660027,4.915519942149663,2.7681570020419053,4.694937079788094,1.7058321237070688,3.675587850408411
0.759641746886704,5.026752793828386,5.227923766990799,6.5719869793784325,1.8277690070227524,3.783992758663442,0.8397709347107435,5.128419979975188,1.1251810057595502
4.905471818578169,,2.5912246555460037,,0.06696006086316235,,3.3922044319939326,,0.4734006856575388
