0,1,2,3,4,5,6,7,8
0.5281312453230287,6.585689353589548,,4.427751679597864,,2.1194214930266004,,5.454839108308988,
1.9143463500774387,-0.06160907715787808,0.9420469869742757,1.314665504443376,4.772212709774863,1.7720959911493066,1.6947965654270392,4.881625272332889,1.6539028157112245
4.285344917374469,0.7105946253069164,-1.4158835113725556,7.385361597700729,1.3907632983148186,1.0603482686928654,0.46593397138872455,2.1400375608441453,3.47677027241058
4.902244291184163,3.079507456497039,3.157340327239355,5.3141669703957355,3.0195480632964995,4.781425603551001,1.587540263512524,2.655190628179864,2.8361594741554037
2.3112516342037295,1.2591584363802102,2.630566834205883,2.322613871649802,4.034296062005677,7.09227396710281,0.6759287882556196,7.243102665399438,3.231061691167603
3.646055421657145,,4.611711061420449,,1.153410138744054,,3.9793428340518937,,1.1784185062041577
