0,1,2,3,4,5,6,7,8
2.9716751539483934,1.8480837833754968,,1.797705844780913,,0.8580313539814057,,5.239641373258256,
1.305293940069895,0.7765988846896076,2.420132696617363,0.5282296556645814,4.245989205831317,4.168697081102645,4.387903742609529,4.44219096896727,6.613728098096095
3.934490395401914,4.422611715399228,0.4332465683423837,4.555493578478736,4.187158208679742,-0.18724083400730407,1.2647998482417715,0.8791256442395372,3.1217942893090345
3.165493360395925,1.4872037045897804,4.650993084732503,0.3460192693649327,1.8322709451827093,2.9511166019197597,0.6684368127032867,1.125590393727785,2.439999044673545
6.052637415485077,0.42160007097061386,4.992098141642456,5.964986845306318,1.01422291544131,0.8034582141437271,6.226793104271719,1.518188405413125,2.671822760460567
1.904308298712812,,4.529186535562655,,5.504189623222191,,0.7846320181357979,,1.1707268706687335
