0,1,2,3,4,5,6,7,8
6.559540354508741,7.801333775170007,,5.565819954691094,,4.682163143967805,,7.209506011959422,
3.941255248786362,3.9267485827771593,2.596363531105676,3.219602997806869,1.6218734249018705,1.4715289268404486,-0.38921600631082726,3.8462735564252064,0.10227252984454452
0.8972826914167366,-0.14825523926034878,0.02848522825970701,6.123064743644547,3.8650479026924542,5.082844769878533,1.86898735199818,3.0811951298028335,2.20438466011119
6.334286769571654,4.383302701031705,2.9237313988020173,3.917706032959397,4.5350402797849005,4.96755833302913,8.729972490457898,5.417910769279381,5.106017576741737
1.0150028015180959,3.1524584300803946,4.362783106495606,4.0440346333912816,1.9639336260287836,5.478576586159559,3.6630356086937828,1.4950249491689829,2.2980812767880336
2.819012930492098,,1.4003825764732227,,3.4109492271754003,,5.1567994924635885,,1.89669419354151
