0,1,2,3,4,5,6,7,8
0.6851223819115562,1.602433283236692,,3.4779763484441744,,4.3376083350827495,,1.3555244561464148,
0.9238724577263644,3.1336187272282414,0.024090952004932196,1.7297434771666909,2.40110650560061,-0.7936349633385736,2.3368959227079347,1.2783428514022215,0.6785033125684533
2.483826330234152,1.5571747393885182,1.5344675718611749,3.1100131566503384,3.1636823252293604,7.526491431299666,4.686697871434844,4.486200109433494,1.202447480032917
4.408341243142661,4.306791584511587,1.4430559685324034,1.889904880074978,1.3816396703761527,1.0997703865908237,3.098156589138979,1.465997976993483,5.3802857925596825
5.561908985482086,,4.251190414858846,,5.282879621628986,,0.37296932927590154,,1.5315389265798123
