0,1,2,3,4,5,6,7,8
0.3106516344208788,6.288351773492141,,4.17811534709394,,3.913630126609588,,4.2046823888401486,
5.318107398876614,3.1445122814115325,-0.13205769570348136,1.1209276631345464,4.718428656776407,1.5726841579242725,4.19948346372242,2.8628401290590713,5.332215363168057
0.46698831152837106,6.281197485590544,1.564694476760806,2.9609054327635604,4.709181827997679,0.7882980844839175,5.222035690340271,1.3525460828625446,1.9751808931512804
2.1811019709326716,0.4075567618894488,3.674405851657896,2.198925851311532,0.2092767422609701,4.764749958958056,3.143561271845129,1.660688563744917,0.9766807409238436
2.815982387675783,,4.298402847193934,,2.075312430824485,,4.3039896849288555,,1.531782150100029
