0,1,2,3,4,5,6,7,8
2.7575936460511463,1.7960828171447039,,2.5511762781951055,,1.509029493420935,,5.656104525114264,
0.09088960331163956,0.9641155694776523,-0.13305499784745325,1.5910668068952265,1.621042045630743,2.812142839273301,7.278195149594121,5.390451095383534,3.006728455304187
4.930066305046764,6.928121299987837,1.3067629112124235,1.1692758086311095,6.624597053054328,0.5192865339903555,1.691164305310392,1.4742044864603256,4.148220119806458
4.922769122620705,2.206764237881551,0.837654108887603,6.213139368961014,2.7610704003079665,3.4599004864377427,4.850319465468971,2.5141228840004946,-1.3252451746418314
3.229115920272771,,-0.32796376561056684,,4.552850673563944,,5.144293624182008,,3.6314672572519604
