0,1,2,3,4,5,6,7,8
2.9712860228104896,4.529463755614913,,3.4335381082910024,,1.653291923673996,,5.234600713205177,
1.8848494249039296,1.0630585638997323,1.885950828864028,0.5152138622071423,0.8574137243261983,2.669346996786584,0.7607983323004767,5.894417230866508,4.3628656777600385
0.5893789581619953,-0.9555492367227375,4.573957768490532,1.4527851976885202,1.0691743714552653,3.688647426848796,2.3810754261336275,1.6305720616592518,3.0898985736962894
1.8089645653581405,5.904574090443153,1.4954767514485365,0.031900562797433175,4.703173728513204,1.4325088679644125,-0.6809813151394244,5.150773273581202,1.8668759288783097
4.661902046344576,,5.45811124811344,,3.5834321264917923,,4.570255749435151,,2.6793136049331636
