0,1,2,3,4,5,6,7,8
4.9808020006985085,3.929994904243915,,0.8516523285299747,,0.37868504882481013,,2.342150960628395,
3.7423186156037143,4.973527904295386,0.22525844044833132,2.943111494639787,0.21402704799662067,1.8523219851176675,0.4469135013066778,5.9040247742067935,3.760353211273164
0.4499424384273005,5.425828072745715,6.840923800203186,5.457174804390184,0.26323982431856907,5.415147405941937,1.6463051992382027,3.9686703229990075,2.9272172131531717
6.50493834043264,4.906299719921253,1.8199281577329032,0.3442697829371065,4.941314726545895,4.498684530086022,0.8180753635187594,1.034464539194353,1.2666292264833696
5.845571369988455,1.574069799235653,4.988499153889291,4.754287289612083,2.351900001240403,1.9757146597286956,5.696509524945575,1.1057744383054067,2.0767071296896886
5.892169561023361,,1.621348096562117,,5.80374777637623,,2.306621228040692,,5.290756754259639
