0,1,2,3,4,5,6,7,8
0.522840785188933,6.595332807973936,,4.43047018884201,,2.108829930667967,,5.435633924593203,
1.903812303958862,-0.07130772023992032,0.9364648185739776,1.260901640476592,4.756629495676657,1.7809230743253268,1.68676403390655,4.876688356136763,1.6629836236867657
4.2754401326806075,0.7238320155416851,-1.4401377111417317,7.352626774138491,1.3492517496896903,1.081377502558735,0.45621414224623325,2.147003964527244,3.4755467655761723
4.916576171031482,3.065176963385362,3.1726427361879415,5.288527874337505,3.0197765805084056,4.770348843708439,1.573630184402,2.663748772433437,2.833880585631896
2.3048996192899613,1.2694726716155844,2.637464680793462,2.3545832061962755,4.041162259627016,7.080277555534097,0.6610655962116705,7.273988263460194,3.2687463973419093
3.673389776866835,,4.572936878046316,,1.1850532956663742,,4.002615496601057,,1.1749961893009833
