0,1,2,3,4,5,6,7,8
2.977193797471621,0.5841015231717329,,3.540132147945281,,1.943782872242583,,1.849512034140237,
-0.47655305243548707,1.6627133494334352,1.3641939587048812,2.410493546883931,0.8243117164508305,0.9958182250648361,2.47124874223806,-0.43611502690819637,4.338869604148494
1.79630564438796,2.1468946332997376,5.141469265535786,5.110367348208942,4.927779635168041,4.834245707716224,4.863136339805621,6.958278655119791,4.408693192842022
0.9456008414906487,5.130450535050248,1.4171895236225593,4.110515029540472,5.1062826577486,5.422060221964041,3.3612789692589673,2.033619628548288,1.9801303246603255
2.9079469367102955,0.8156202485942987,3.98871112649906,0.1950080800389628,4.971289280625674,6.740540461735226,4.186249859656874,4.735040432663173,4.666845252067314
1.4712238618376186,,4.658738093119211,,1.6575611675459478,,0.8994560063325254,,1.4594366576096116
