0,1,2,3,4,5,6,7,8
0.7044835333342834,2.655806946648471,,0.9401775824312953,,4.2060611896312565,,-0.6336273701789519,
4.896769410897553,-0.7000962929767371,0.22768118150717193,1.5287003167231288,1.0196692638537193,6.051500948618382,1.329271084612032,3.160035684920048,2.0876274921543887
4.228503879997981,2.4017649149678606,3.657684125169537,1.3326758151824842,3.947915837545313,7.097649599702433,6.008818818045226,4.57050155018424,4.980913288108169
0.09691276504322884,5.796677081552464,3.4279485911373615,2.4052607811208238,2.4120245460436722,5.7830900020615745,4.653310712770017,0.4523468697838243,2.7421493915663366
0.4964914543679249,1.6008399961116184,1.162365685679961,-1.5744584596573215,4.757215024782733,1.6544532740798734,6.10028890525112,1.7394368720215625,1.893279731951492
0.055694026394015425,,6.475628726201755,,-0.5016344740978967,,3.094944073022634,,6.268503186794089
