0,1,2,3,4,5,6,7,8
4.428528164067258,-0.3423620801710767,,-0.14581875367244954,,0.9540479115951849,,1.050000073629212,
1.5503213510208096,4.217474439921593,4.2922102830548665,5.678654339138583,0.5035498632238776,6.262911846935767,4.499383680003488,5.291202641922664,4.791046673834041
4.044642099128223,1.9866155626480215,4.072140467522402,1.3027424726661188,3.106373035392014,4.64329995199452,4.5619347134438915,1.2866973063565665,-0.39859822091987307
0.4380066354536079,4.77509209679029,4.310826364653896,4.667922217569188,4.753590028316378,2.7067294990260913,4.545599466110361,1.7127490088991648,3.771397487802495
0.7480631767543433,5.052731663161002,5.062490954859529,6.5778325011628205,1.9034918057814714,3.9399042178820474,1.032817536525986,5.088050940632688,1.1260162303445702
5.0085572416553195,,2.5292569952842974,,-0.01965045538935516,,3.3248829198719245,,0.4679873201269147
